1 2.852 57.6936805589 99.4045269126
1 2.853 57.6419314247 99.4125579595
1 2.854 57.5901739073 99.4205348014
1 2.855 57.5384080637 99.4284574296
1 2.856 57.4866339504 99.4363258353
1 2.857 57.4348516245 99.4441400099
1 2.858 57.3830611426 99.4518999449
1 2.859 57.3312625615 99.4596056318
1 2.86 57.2794559382 99.4672570621
1 2.861 57.2276413293 99.4748542273
1 2.862 57.1758187919 99.4823971192
1 2.863 57.1239883826 99.4898857296
1 2.864 57.0721501584 99.49732005
1 2.865 57.0203041762 99.5047000726
1 2.866 56.9684504927 99.512025789
1 2.867 56.916589165 99.5192971913
1 2.868 56.8647202498 99.5265142716
1 2.869 56.8128438041 99.5336770218
1 2.87 56.7609598848 99.5407854342
1 2.871 56.7090685488 99.5478395009
1 2.872 56.6571698531 99.5548392142
1 2.873 56.6052638545 99.5617845665
1 2.874 56.55335061 99.56867555
1 2.875 56.5014301765 99.5755121573
1 2.876 56.4495026111 99.5822943809
1 2.877 56.3975679706 99.5890222132
1 2.878 56.3456263121 99.595695647
1 2.879 56.2936776925 99.6023146749
1 2.88 56.2417221688 99.6088792896
1 2.881 56.189759798 99.6153894839
1 2.882 56.1377906372 99.6218452508
1 2.883 56.0858147432 99.6282465831
1 2.884 56.0338321732 99.6345934738
1 2.885 55.9818429841 99.6408859159
1 2.886 55.929847233 99.6471239025
1 2.887 55.877844977 99.6533074269
1 2.888 55.825836273 99.6594364821
1 2.889 55.7738211781 99.6655110615
1 2.89 55.7217997494 99.6715311585
1 2.891 55.669772044 99.6774967663
1 2.892 55.6177381189 99.6834078786
1 2.893 55.5656980313 99.6892644887
1 2.894 55.5136518381 99.6950665902
1 2.895 55.4615995965 99.7008141769
1 2.896 55.4095413635 99.7065072424
1 2.897 55.3574771964 99.7121457804
1 2.898 55.3054071522 99.7177297847
1 2.899 55.2533312881 99.7232592493
1 2.9 55.201249661 99.7287341681
1 2.901 55.1491623283 99.7341545351
1 2.902 55.097069347 99.7395203442
1 2.903 55.0449707743 99.7448315897
1 2.904 54.9928666673 99.7500882657
1 2.905 54.9407570832 99.7552903664
1 2.906 54.8886420791 99.7604378862
1 2.907 54.8365217123 99.7655308193
1 2.908 54.7843960398 99.7705691602
1 2.909 54.732265119 99.7755529034
1 2.91 54.6801290068 99.7804820435
1 2.911 54.6279877607 99.7853565749
1 2.912 54.5758414377 99.7901764923
1 2.913 54.523690095 99.7949417906
1 2.914 54.4715337899 99.7996524643
1 2.915 54.4193725796 99.8043085084
1 2.916 54.3672065213 99.8089099178
1 2.917 54.3150356722 99.8134566874
1 2.918 54.2628600896 99.8179488122
1 2.919 54.2106798306 99.8223862873
1 2.92 54.1584949526 99.8267691079
1 2.921 54.1063055128 99.831097269
1 2.922 54.0541115684 99.8353707661
1 2.923 54.0019131767 99.8395895943
1 2.924 53.9497103949 99.8437537491
1 2.925 53.8975032804 99.8478632258
1 2.926 53.8452918903 99.8519180201
1 2.927 53.793076282 99.8559181273
1 2.928 53.7408565128 99.8598635432
1 2.929 53.6886326399 99.8637542635
1 2.93 53.6364047205 99.8675902838
1 2.931 53.5841728121 99.8713715999
1 2.932 53.5319369719 99.8750982077
1 2.933 53.4796972572 99.8787701031
1 2.934 53.4274537253 99.8823872821
1 2.935 53.3752064335 99.8859497407
1 2.936 53.3229554392 99.889457475
1 2.937 53.2707007997 99.8929104811
1 2.938 53.2184425722 99.8963087554
1 2.939 53.1661808141 99.8996522939
1 2.94 53.1139155827 99.9029410931
1 2.941 53.0616469354 99.9061751494
1 2.942 53.0093749296 99.9093544592
1 2.943 52.9570996225 99.912479019
1 2.944 52.9048210714 99.9155488254
1 2.945 52.8525393339 99.9185638751
1 2.946 52.8002544671 99.9215241646
1 2.947 52.7479665285 99.9244296909
1 2.948 52.6956755754 99.9272804506
1 2.949 52.6433816651 99.9300764407
1 2.95 52.5910848551 99.9328176581
1 2.951 52.5387852028 99.9355040997
1 2.952 52.4864827654 99.9381357627
1 2.953 52.4341776003 99.9407126442
1 2.954 52.381869765 99.9432347413
1 2.955 52.3295593168 99.9457020512
1 2.956 52.2772463131 99.9481145713
1 2.957 52.2249308113 99.9504722989
1 2.958 52.1726128688 99.9527752314
1 2.959 52.1202925429 99.9550233663
1 2.96 52.0679698912 99.9572167012
1 2.961 52.0156449708 99.9593552335
1 2.962 51.9633178394 99.9614389611
1 2.963 51.9109885542 99.9634678815
1 2.964 51.8586571726 99.9654419926
1 2.965 51.8063237522 99.9673612922
1 2.966 51.7539883502 99.9692257781
1 2.967 51.7016510241 99.9710354485
1 2.968 51.6493118313 99.9727903012
1 2.969 51.5969708293 99.9744903343
1 2.97 51.5446280754 99.976135546
1 2.971 51.492283627 99.9777259344
1 2.972 51.4399375417 99.9792614979
1 2.973 51.3875898767 99.9807422347
1 2.974 51.3352406896 99.9821681433
1 2.975 51.2828900377 99.9835392219
1 2.976 51.2305379785 99.9848554693
1 2.977 51.1781845694 99.9861168838
1 2.978 51.1258298679 99.9873234641
1 2.979 51.0734739314 99.988475209
1 2.98 51.0211168172 99.989572117
1 2.981 50.9687585829 99.9906141871
1 2.982 50.9163992859 99.9916014181
1 2.983 50.8640389836 99.9925338089
1 2.984 50.8116777335 99.9934113585
1 2.985 50.759315593 99.9942340658
1 2.986 50.7069526195 99.9950019301
1 2.987 50.6545888705 99.9957149505
1 2.988 50.6022244034 99.9963731261
1 2.989 50.5498592757 99.9969764564
1 2.99 50.4974935448 99.9975249405
1 2.991 50.4451272681 99.9980185779
1 2.992 50.3927605032 99.9984573681
1 2.993 50.3403933074 99.9988413105
1 2.994 50.2880257382 99.9991704049
1 2.995 50.235657853 99.9994446507
1 2.996 50.1832897093 99.9996640477
1 2.997 50.1309213645 99.9998285957
1 2.998 50.0785528762 99.9999382944
1 2.999 50.0261843016 99.9999931438
1 3.0 49.9738156984 99.9999931438
1 3.001 49.9214471238 99.9999382944
1 3.002 49.8690786355 99.9998285957
1 3.003 49.8167102907 99.9996640477
1 3.004 49.764342147 99.9994446507
1 3.005 49.7119742618 99.9991704049
1 3.006 49.6596066926 99.9988413105
1 3.007 49.6072394968 99.9984573681
1 3.008 49.5548727319 99.9980185779
1 3.009 49.5025064552 99.9975249405
1 3.01 49.4501407243 99.9969764564
1 3.011 49.3977755966 99.9963731261
1 3.012 49.3454111295 99.9957149505
1 3.013 49.2930473805 99.9950019301
1 3.014 49.240684407 99.9942340658
1 3.015 49.1883222665 99.9934113585
1 3.016 49.1359610164 99.9925338089
1 3.017 49.0836007141 99.9916014181
1 3.018 49.0312414171 99.9906141871
1 3.019 48.9788831828 99.989572117
1 3.02 48.9265260686 99.988475209
1 3.021 48.8741701321 99.9873234641
1 3.022 48.8218154306 99.9861168838
1 3.023 48.7694620215 99.9848554693
1 3.024 48.7171099623 99.9835392219
1 3.025 48.6647593104 99.9821681433
1 3.026 48.6124101233 99.9807422347
1 3.027 48.5600624583 99.9792614979
1 3.028 48.507716373 99.9777259344
1 3.029 48.4553719246 99.976135546
1 3.03 48.4030291707 99.9744903343
1 3.031 48.3506881687 99.9727903012
1 3.032 48.2983489759 99.9710354485
1 3.033 48.2460116498 99.9692257781
1 3.034 48.1936762478 99.9673612922
1 3.035 48.1413428274 99.9654419926
1 3.036 48.0890114458 99.9634678815
1 3.037 48.0366821606 99.9614389611
1 3.038 47.9843550292 99.9593552335
1 3.039 47.9320301088 99.9572167012
1 3.04 47.8797074571 99.9550233663
1 3.041 47.8273871312 99.9527752314
1 3.042 47.7750691887 99.9504722989
1 3.043 47.7227536869 99.9481145713
1 3.044 47.6704406832 99.9457020512
1 3.045 47.618130235 99.9432347413
1 3.046 47.5658223997 99.9407126442
1 3.047 47.5135172346 99.9381357627
1 3.048 47.4612147972 99.9355040997
1 3.049 47.4089151449 99.9328176581
1 3.05 47.3566183349 99.9300764407
1 3.051 47.3043244246 99.9272804506
1 3.052 47.2520334715 99.9244296909
1 3.053 47.1997455329 99.9215241646
1 3.054 47.1474606661 99.9185638751
1 3.055 47.0951789286 99.9155488254
1 3.056 47.0429003775 99.912479019
1 3.057 46.9906250704 99.9093544592
1 3.058 46.9383530646 99.9061751494
1 3.059 46.8860844173 99.9029410931
1 3.06 46.8338191859 99.8996522939
1 3.061 46.7815574278 99.8963087554
1 3.062 46.7292992003 99.8929104811
1 3.063 46.6770445608 99.889457475
1 3.064 46.6247935665 99.8859497407
1 3.065 46.5725462747 99.8823872821
1 3.066 46.5203027428 99.8787701031
1 3.067 46.4680630281 99.8750982077
1 3.068 46.4158271879 99.8713715999
1 3.069 46.3635952795 99.8675902838
1 3.07 46.3113673601 99.8637542635
1 3.071 46.2591434872 99.8598635432
1 3.072 46.206923718 99.8559181273
1 3.073 46.1547081097 99.8519180201
1 3.074 46.1024967196 99.8478632258
1 3.075 46.0502896051 99.8437537491
1 3.076 45.9980868233 99.8395895943
1 3.077 45.9458884316 99.8353707661
1 3.078 45.8936944872 99.831097269
1 3.079 45.8415050474 99.8267691079
1 3.08 45.7893201694 99.8223862873
1 3.081 45.7371399104 99.8179488122
1 3.082 45.6849643278 99.8134566874
1 3.083 45.6327934787 99.8089099178
1 3.084 45.5806274204 99.8043085084
1 3.085 45.5284662101 99.7996524643
1 3.086 45.476309905 99.7949417906
1 3.087 45.4241585623 99.7901764923
1 3.088 45.3720122393 99.7853565749
1 3.089 45.3198709932 99.7804820435
1 3.09 45.267734881 99.7755529034
1 3.091 45.2156039602 99.7705691602
1 3.092 45.1634782877 99.7655308193
1 3.093 45.1113579209 99.7604378862
1 3.094 45.0592429168 99.7552903664
1 3.095 45.0071333327 99.7500882657
1 3.096 44.9550292257 99.7448315897
1 3.097 44.902930653 99.7395203442
1 3.098 44.8508376717 99.7341545351
1 3.099 44.798750339 99.7287341681
1 3.1 44.7466687119 99.7232592493
1 3.101 44.6945928478 99.7177297847
1 3.102 44.6425228036 99.7121457804
1 3.103 44.5904586365 99.7065072424
1 3.104 44.5384004035 99.7008141769
1 3.105 44.4863481619 99.6950665902
1 3.106 44.4343019687 99.6892644887
1 3.107 44.3822618811 99.6834078786
1 3.108 44.330227956 99.6774967663
1 3.109 44.2782002506 99.6715311585
1 3.11 44.2261788219 99.6655110615
1 3.111 44.174163727 99.6594364821
1 3.112 44.122155023 99.6533074269
1 3.113 44.070152767 99.6471239025
1 3.114 44.0181570159 99.6408859159
1 3.115 43.9661678268 99.6345934738
1 3.116 43.9141852568 99.6282465831
1 3.117 43.8622093628 99.6218452508
1 3.118 43.810240202 99.6153894839
1 3.119 43.7582778312 99.6088792896
1 3.12 43.7063223075 99.6023146749
1 3.121 43.6543736879 99.595695647
1 3.122 43.6024320294 99.5890222132
1 3.123 43.5504973889 99.5822943809
1 3.124 43.4985698235 99.5755121573
1 3.125 43.44664939 99.56867555
1 3.126 43.3947361455 99.5617845665
1 3.127 43.3428301469 99.5548392142
1 3.128 43.2909314512 99.5478395009
1 3.129 43.2390401152 99.5407854342
1 3.13 43.1871561959 99.5336770218
1 3.131 43.1352797502 99.5265142716
1 3.132 43.083410835 99.5192971913
1 3.133 43.0315495073 99.512025789
1 3.134 42.9796958238 99.5047000726
1 3.135 42.9278498416 99.49732005
1 3.136 42.8760116174 99.4898857296
1 3.137 42.8241812081 99.4823971192
1 3.138 42.7723586707 99.4748542273
1 3.139 42.7205440618 99.4672570621
1 3.14 42.6687374385 99.4596056318
1 3.141 42.6169388574 99.4518999449
1 3.142 42.5651483755 99.4441400099
1 3.143 42.5133660496 99.4363258353
1 3.144 42.4615919363 99.4284574296
1 3.145 42.4098260927 99.4205348014
1 3.146 42.3580685753 99.4125579595
1 3.147 42.3063194411 99.4045269126
1 3.148 42.2545787467 99.3964416695
1 3.149 42.202846549 99.3883022391
1 3.15 42.1511229047 99.3801086303
1 3.151 42.0994078705 99.3718608521
1 3.152 42.0477015031 99.3635589136
1 3.153 41.9960038594 99.3552028238
1 3.154 41.9443149959 99.346792592
1 3.155 41.8926349694 99.3383282273
1 3.156 41.8409638366 99.329809739
1 3.157 41.7893016541 99.3212371365
1 3.158 41.7376484787 99.3126104292
1 3.159 41.686004367 99.3039296265
1 3.16 41.6343693757 99.295194738
1 3.161 41.5827435613 99.2864057733
1 3.162 41.5311269806 99.2775627419
1 3.163 41.4795196902 99.2686656536
1 3.164 41.4279217466 99.2597145182
1 3.165 41.3763332065 99.2507093455
1 3.166 41.3247541264 99.2416501453
1 3.167 41.273184563 99.2325369276
1 3.168 41.2216245728 99.2233697024
1 3.169 41.1700742123 99.2141484797
1 3.17 41.1185335382 99.2048732697
1 3.171 41.067002607 99.1955440825
1 3.172 41.0154814751 99.1861609284
1 3.173 40.9639701992 99.1767238177
1 3.174 40.9124688357 99.1672327606
1 3.175 40.8609774411 99.1576877677
1 3.176 40.8094960719 99.1480888494
1 3.177 40.7580247845 99.1384360162
1 3.178 40.7065636355 99.1287292787
1 3.179 40.6551126813 99.1189686476
1 3.18 40.6036719784 99.1091541335
1 3.181 40.5522415831 99.0992857473
1 3.182 40.5008215518 99.0893634997
1 3.183 40.4494119411 99.0793874017
1 3.184 40.3980128072 99.0693574642
1 3.185 40.3466242066 99.0592736982
1 3.186 40.2952461957 99.0491361147
1 3.187 40.2438788307 99.0389447249
1 3.188 40.1925221681 99.0286995399
1 3.189 40.1411762642 99.0184005711
1 3.19 40.0898411753 99.0080478296
1 3.191 40.0385169578 98.9976413269
1 3.192 39.9872036678 98.9871810743
1 3.193 39.9359013618 98.9766670834
1 3.194 39.884610096 98.9660993657
1 3.195 39.8333299266 98.9554779327
1 3.196 39.78206091 98.9448027961
1 3.197 39.7308031023 98.9340739677
1 3.198 39.6795565598 98.9232914592
1 3.199 39.6283213387 98.9124552823
1 3.2 39.5770974952 98.9015654491
1 3.201 39.5258850855 98.8906219715
1 3.202 39.4746841658 98.8796248614
1 3.203 39.4234947923 98.8685741309
1 3.204 39.372317021 98.8574697922
1 3.205 39.3211509082 98.8463118575
1 3.206 39.26999651 98.8351003388
1 3.207 39.2188538825 98.8238352487
1 3.208 39.1677230817 98.8125165994
1 3.209 39.1166041638 98.8011444033
1 3.21 39.0654971849 98.789718673
1 3.211 39.014402201 98.7782394209
1 3.212 38.9633192682 98.7667066596
1 3.213 38.9122484425 98.7551204018
1 3.214 38.8611897799 98.7434806603
1 3.215 38.8101433365 98.7317874477
1 3.216 38.7591091682 98.7200407769
1 3.217 38.708087331 98.7082406609
1 3.218 38.6570778809 98.6963871124
1 3.219 38.6060808739 98.6844801446
1 3.22 38.5550963659 98.6725197705
1 3.221 38.5041244128 98.6605060031
1 3.222 38.4531650705 98.6484388558
1 3.223 38.402218395 98.6363183418
1 3.224 38.3512844421 98.6241444742
1 3.225 38.3003632677 98.6119172666
1 3.226 38.2494549277 98.5996367322
1 3.227 38.1985594778 98.5873028846
1 3.228 38.1476769741 98.5749157373
1 3.229 38.0968074722 98.5624753039
1 3.23 38.0459510279 98.5499815981
1 3.231 37.9951076971 98.5374346334
1 3.232 37.9442775355 98.5248344238
1 3.233 37.8934605989 98.512180983
1 3.234 37.8426569431 98.499474325
1 3.235 37.7918666237 98.4867144635
1 3.236 37.7410896965 98.4739014127
1 3.237 37.6903262171 98.4610351866
1 3.238 37.6395762414 98.4481157993
1 3.239 37.5888398248 98.4351432651
1 3.24 37.5381170232 98.422117598
1 3.241 37.4874078921 98.4090388124
1 3.242 37.4367124872 98.3959069227
1 3.243 37.386030864 98.3827219432
1 3.244 37.3353630783 98.3694838885
1 3.245 37.2847091855 98.356192773
1 3.246 37.2340692412 98.3428486114
1 3.247 37.183443301 98.3294514182
1 3.248 37.1328314204 98.3160012081
1 3.249 37.0822336549 98.302497996
1 3.25 37.0316500601 98.2889417966
1 3.251 36.9810806913 98.2753326248
1 3.252 36.9305256042 98.2616704955
1 3.253 36.8799848542 98.2479554238
1 3.254 36.8294584967 98.2341874246
1 3.255 36.7789465871 98.220366513
1 3.256 36.7284491808 98.2064927043
1 3.257 36.6779663332 98.1925660137
1 3.258 36.6274980998 98.1785864563
1 3.259 36.5770445359 98.1645540476
1 3.26 36.5266056968 98.150468803
1 3.261 36.4761816378 98.1363307379
1 3.262 36.4257724143 98.1221398678
1 3.263 36.3753780816 98.1078962082
1 3.264 36.3249986949 98.0935997749
1 3.265 36.2746343095 98.0792505834
1 3.266 36.2242849807 98.0648486496
1 3.267 36.1739507637 98.0503939892
1 3.268 36.1236317138 98.0358866181
1 3.269 36.073327886 98.0213265522
1 3.27 36.0230393356 98.0067138074
1 3.271 35.9727661178 97.9920483999
1 3.272 35.9225082877 97.9773303456
1 3.273 35.8722659004 97.9625596608
1 3.274 35.8220390111 97.9477363616
1 3.275 35.7718276749 97.9328604643
1 3.276 35.7216319468 97.9179319852
1 3.277 35.6714518819 97.9029509407
1 3.278 35.6212875352 97.8879173472
1 3.279 35.5711389618 97.8728312213
1 3.28 35.5210062167 97.8576925794
1 3.281 35.4708893549 97.8425014382
1 3.282 35.4207884314 97.8272578143
1 3.283 35.3707035011 97.8119617245
1 3.284 35.3206346189 97.7966131855
1 3.285 35.2705818399 97.7812122143
1 3.286 35.2205452188 97.7657588275
1 3.287 35.1705248106 97.7502530423
1 3.288 35.1205206702 97.7346948757
1 3.289 35.0705328524 97.7190843446
1 3.29 35.0205614121 97.7034214663
1 3.291 34.970606404 97.6877062579
1 3.292 34.920667883 97.6719387366
1 3.293 34.8707459038 97.6561189197
1 3.294 34.8208405213 97.6402468247
1 3.295 34.7709517901 97.6243224689
1 3.296 34.721079765 97.6083458697
1 3.297 34.6712245007 97.5923170448
1 3.298 34.6213860519 97.5762360116
1 3.299 34.5715644732 97.5601027879
1 3.3 34.5217598193 97.5439173913
1 3.301 34.4719721449 97.5276798396
1 3.302 34.4222015046 97.5113901505
1 3.303 34.3724479529 97.4950483421
1 3.304 34.3227115445 97.4786544321
1 3.305 34.2729923339 97.4622084386
1 3.306 34.2232903756 97.4457103796
1 3.307 34.1736057242 97.4291602732
1 3.308 34.1239384341 97.4125581376
1 3.309 34.0742885599 97.395903991
1 3.31 34.024656156 97.3791978517
1 3.311 33.9750412769 97.3624397379
1 3.312 33.925443977 97.345629668
1 3.313 33.8758643106 97.3287676606
1 3.314 33.8263023323 97.3118537341
1 3.315 33.7767580963 97.294887907
1 3.316 33.727231657 97.277870198
1 3.317 33.6777230688 97.2608006257
1 3.318 33.6282323859 97.2436792089
1 3.319 33.5787596626 97.2265059663
1 3.32 33.5293049532 97.2092809168
1 3.321 33.479868312 97.1920040792
1 3.322 33.4304497932 97.1746754726
1 3.323 33.381049451 97.1572951159
1 3.324 33.3316673396 97.1398630283
1 3.325 33.2823035132 97.1223792287
1 3.326 33.2329580258 97.1048437365
1 3.327 33.1836309318 97.0872565708
1 3.328 33.134322285 97.0696177509
1 3.329 33.0850321398 97.0519272962
1 3.33 33.03576055 97.0341852261
1 3.331 32.9865075698 97.0163915601
1 3.332 32.9372732533 96.9985463176
1 3.333 32.8880576543 96.9806495183
1 3.334 32.8388608269 96.9627011817
1 3.335 32.7896828251 96.9447013276
1 3.336 32.7405237028 96.9266499758
1 3.337 32.691383514 96.9085471459
1 3.338 32.6422623125 96.8903928579
1 3.339 32.5931601522 96.8721871318
1 3.34 32.5440770871 96.8539299873
1 3.341 32.4950131708 96.8356214447
1 3.342 32.4459684574 96.8172615239
1 3.343 32.3969430005 96.7988502452
1 3.344 32.347936854 96.7803876287
1 3.345 32.2989500715 96.7618736946
1 3.346 32.2499827069 96.7433084633
1 3.347 32.2010348139 96.7246919552
1 3.348 32.1521064461 96.7060241906
1 3.349 32.1031976573 96.68730519
1 3.35 32.054308501 96.668534974
1 3.351 32.0054390309 96.6497135632
1 3.352 31.9565893007 96.6308409782
1 3.353 31.9077593639 96.6119172397
1 3.354 31.858949274 96.5929423685
1 3.355 31.8101590847 96.5739163854
1 3.356 31.7613888494 96.5548393113
1 3.357 31.7126386217 96.535711167
1 3.358 31.663908455 96.5165319736
1 3.359 31.6151984027 96.4973017521
1 3.36 31.5665085184 96.4780205237
1 3.361 31.5178388554 96.4586883093
1 3.362 31.4691894671 96.4393051304
1 3.363 31.4205604069 96.4198710081
1 3.364 31.3719517281 96.4003859637
1 3.365 31.323363484 96.3808500186
1 3.366 31.274795728 96.3612631943
1 3.367 31.2262485134 96.3416255123
1 3.368 31.1777218933 96.321936994
1 3.369 31.129215921 96.3021976611
1 3.37 31.0807306498 96.2824075352
1 3.371 31.0322661328 96.2625666381
1 3.372 30.9838224232 96.2426749915
1 3.373 30.9353995741 96.2227326172
1 3.374 30.8869976386 96.2027395371
1 3.375 30.8386166699 96.1826957732
1 3.376 30.7902567209 96.1626013473
1 3.377 30.7419178449 96.1424562817
1 3.378 30.6936000947 96.1222605983
1 3.379 30.6453035235 96.1020143193
1 3.38 30.5970281841 96.081717467
1 3.381 30.5487741295 96.0613700636
1 3.382 30.5005414127 96.0409721314
1 3.383 30.4523300866 96.0205236928
1 3.384 30.404140204 96.0000247702
1 3.385 30.3559718179 95.9794753861
1 3.386 30.307824981 95.9588755631
1 3.387 30.2596997463 95.9382253237
1 3.388 30.2115961664 95.9175246907
1 3.389 30.1635142941 95.8967736866
1 3.39 30.1154541822 95.8759723343
1 3.391 30.0674158835 95.8551206567
1 3.392 30.0193994506 95.8342186765
1 3.393 29.9714049361 95.8132664167
1 3.394 29.9234323928 95.7922639003
1 3.395 29.8754818732 95.7712111503
1 3.396 29.82755343 95.7501081898
1 3.397 29.7796471157 95.728955042
1 3.398 29.731762983 95.7077517301
1 3.399 29.6839010842 95.6864982773
1 3.4 29.636061472 95.665194707
1 3.401 29.5882441987 95.6438410425
1 3.402 29.540449317 95.6224373072
1 3.403 29.4926768791 95.6009835246
1 3.404 29.4449269375 95.5794797183
1 3.405 29.3971995445 95.5579259119
1 3.406 29.3494947526 95.5363221289
1 3.407 29.3018126141 95.5146683932
1 3.408 29.2541531812 95.4929647283
1 3.409 29.2065165063 95.4712111583
1 3.41 29.1589026416 95.4494077068
1 3.411 29.1113116393 95.4275543979
1 3.412 29.0637435517 95.4056512555
1 3.413 29.0161984309 95.3836983036
1 3.414 28.9686763291 95.3616955663
1 3.415 28.9211772984 95.3396430678
1 3.416 28.8737013909 95.3175408322
1 3.417 28.8262486587 95.2953888838
1 3.418 28.7788191539 95.273187247
1 3.419 28.7314129285 95.2509359459
1 3.42 28.6840300344 95.2286350051
1 3.421 28.6366705238 95.2062844491
1 3.422 28.5893344484 95.1838843022
1 3.423 28.5420218603 95.1614345892
1 3.424 28.4947328113 95.1389353346
1 3.425 28.4474673534 95.1163865632
1 3.426 28.4002255383 95.0937882996
1 3.427 28.353007418 95.0711405686
1 3.428 28.3058130441 95.0484433951
1 3.429 28.2586424685 95.025696804
1 3.43 28.2114957429 95.0029008203
1 3.431 28.1643729191 94.9800554689
1 3.432 28.1172740487 94.9571607749
1 3.433 28.0701991833 94.9342167634
1 3.434 28.0231483747 94.9112234596
1 3.435 27.9761216745 94.8881808888
1 3.436 27.9291191342 94.8650890761
1 3.437 27.8821408054 94.841948047
1 3.438 27.8351867396 94.8187578267
1 3.439 27.7882569883 94.7955184408
1 3.44 27.7413516031 94.7722299148
1 3.441 27.6944706354 94.7488922742
1 3.442 27.6476141365 94.7255055445
1 3.443 27.600782158 94.7020697515
1 3.444 27.5539747511 94.6785849208
1 3.445 27.5071919673 94.6550510783
1 3.446 27.4604338578 94.6314682497
1 3.447 27.413700474 94.6078364609
1 3.448 27.366991867 94.5841557378
1 3.449 27.3203080882 94.5604261064
1 3.45 27.2736491888 94.5366475928
1 3.451 27.2270152199 94.512820223
1 3.452 27.1804062326 94.4889440231
1 3.453 27.1338222783 94.4650190194
1 3.454 27.0872634078 94.4410452381
1 3.455 27.0407296723 94.4170227055
1 3.456 26.9942211229 94.392951448
1 3.457 26.9477378106 94.3688314918
1 3.458 26.9012797863 94.3446628637
1 3.459 26.8548471011 94.3204455899
1 3.46 26.8084398058 94.2961796971
1 3.461 26.7620579514 94.2718652119
1 3.462 26.7157015887 94.2475021611
1 3.463 26.6693707686 94.2230905712
1 3.464 26.623065542 94.1986304691
1 3.465 26.5767859596 94.1741218817
1 3.466 26.5305320721 94.1495648357
1 3.467 26.4843039304 94.1249593582
1 3.468 26.4381015852 94.1003054762
1 3.469 26.3919250871 94.0756032166
1 3.47 26.3457744867 94.0508526066
1 3.471 26.2996498348 94.0260536733
1 3.472 26.2535511818 94.001206444
1 3.473 26.2074785785 93.9763109458
1 3.474 26.1614320752 93.9513672062
1 3.475 26.1154117226 93.9263752524
1 3.476 26.0694175711 93.901335112
1 3.477 26.0234496711 93.8762468122
1 3.478 25.9775080732 93.8511103808
1 3.479 25.9315928276 93.8259258452
1 3.48 25.8857039849 93.800693233
1 3.481 25.8398415952 93.775412572
1 3.482 25.7940057089 93.75008389
1 3.483 25.7481963763 93.7247072145
1 3.484 25.7024136476 93.6992825736
1 3.485 25.6566575731 93.6738099951
1 3.486 25.610928203 93.6482895069
1 3.487 25.5652255874 93.6227211371
1 3.488 25.5195497765 93.5971049137
1 3.489 25.4739008203 93.5714408647
1 3.49 25.428278769 93.5457290184
1 3.491 25.3826836725 93.519969403
1 3.492 25.337115581 93.4941620466
1 3.493 25.2915745444 93.4683069777
1 3.494 25.2460606126 93.4424042245
1 3.495 25.2005738356 93.4164538155
1 3.496 25.1551142632 93.3904557792
1 3.497 25.1096819455 93.3644101441
1 3.498 25.0642769321 93.3383169387
1 3.499 25.0188992729 93.3121761917
1 3.5 24.9735490177 93.2859879318
1 3.501 24.9282262161 93.2597521876
1 3.502 24.8829309181 93.233468988
1 3.503 24.8376631732 93.2071383618
1 3.504 24.792423031 93.1807603378
1 3.505 24.7472105413 93.1543349451
1 3.506 24.7020257536 93.1278622126
1 3.507 24.6568687174 93.1013421693
1 3.508 24.6117394824 93.0747748443
1 3.509 24.566638098 93.0481602669
1 3.51 24.5215646137 93.0214984661
1 3.511 24.476519079 92.9947894712
1 3.512 24.4315015432 92.9680333116
1 3.513 24.3865120557 92.9412300165
1 3.514 24.341550666 92.9143796154
1 3.515 24.2966174232 92.8874821377
1 3.516 24.2517123768 92.860537613
1 3.517 24.2068355759 92.8335460707
1 3.518 24.1619870699 92.8065075406
1 3.519 24.1171669078 92.7794220522
1 3.52 24.0723751389 92.7522896353
1 3.521 24.0276118123 92.7251103197
1 3.522 23.9828769771 92.6978841351
1 3.523 23.9381706824 92.6706111114
1 3.524 23.8934929772 92.6432912786
1 3.525 23.8488439105 92.6159246665
1 3.526 23.8042235314 92.5885113053
1 3.527 23.7596318887 92.561051225
1 3.528 23.7150690313 92.5335444558
1 3.529 23.6705350083 92.5059910277
1 3.53 23.6260298683 92.4783909711
1 3.531 23.5815536603 92.4507443162
1 3.532 23.537106433 92.4230510933
1 3.533 23.4926882352 92.3953113328
1 3.534 23.4482991156 92.3675250651
1 3.535 23.4039391229 92.3396923208
1 3.536 23.3596083058 92.3118131304
1 3.537 23.3153067129 92.2838875243
1 3.538 23.2710343927 92.2559155334
1 3.539 23.2267913939 92.2278971882
1 3.54 23.1825777651 92.1998325195
1 3.541 23.1383935546 92.1717215581
1 3.542 23.094238811 92.1435643348
1 3.543 23.0501135826 92.1153608805
1 3.544 23.006017918 92.0871112261
1 3.545 22.9619518655 92.0588154027
1 3.546 22.9179154734 92.0304734412
1 3.547 22.87390879 92.0020853729
1 3.548 22.8299318637 91.9736512287
1 3.549 22.7859847425 91.9451710399
1 3.55 22.7420674749 91.9166448378
1 3.551 22.6981801088 91.8880726536
1 3.552 22.6543226926 91.8594545186
1 3.553 22.6104952742 91.8307904644
1 3.554 22.5666979018 91.8020805222
1 3.555 22.5229306234 91.7733247237
1 3.556 22.479193487 91.7445231003
1 3.557 22.4354865406 91.7156756837
1 3.558 22.3918098322 91.6867825055
